Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,38.61000061035156,38.939998626708984,38.59000015258789,38.79999923706055,38.105377197265625,1838900
2020-01-02,38.869998931884766,38.97999954223633,38.33000183105469,38.68000030517578,37.987525939941406,2049300
2020-01-03,38.4900016784668,39.08000183105469,38.310001373291016,39.02000045776367,38.32143783569336,2607200
2020-01-06,39.099998474121094,39.56999969482422,39.0,39.310001373291016,38.60624694824219,2145700
2020-01-07,39.52000045776367,39.810001373291016,39.20000076293945,39.56999969482422,38.86159133911133,4916900
2020-01-08,40.130001068115234,40.47999954223633,39.91999816894531,39.93000030517578,39.21514892578125,5464200
2020-01-09,40.0,40.22999954223633,39.56999969482422,39.810001373291016,39.097293853759766,3737700
2020-01-10,39.54999923706055,40.41999816894531,39.400001525878906,39.9900016784668,39.274070739746094,3008500
2020-01-13,39.970001220703125,40.470001220703125,39.959999084472656,40.43000030517578,39.70619201660156,2988400
2020-01-14,40.5,41.040000915527344,40.40999984741211,40.939998626708984,40.207069396972656,3172400
2020-01-15,41.0,41.599998474121094,40.84000015258789,41.310001373291016,40.5704460144043,2735800
2020-01-16,41.43000030517578,41.7400016784668,41.310001373291016,41.65999984741211,40.91416931152344,2037700
2020-01-17,41.88999938964844,42.220001220703125,41.70000076293945,41.790000915527344,41.04185104370117,2322500
2020-01-21,41.869998931884766,42.650001525878906,41.7599983215332,42.540000915527344,41.778419494628906,3415800
2020-01-22,42.619998931884766,43.189998626708984,42.279998779296875,42.880001068115234,42.11233139038086,2588000
2020-01-23,42.91999816894531,44.15999984741211,42.88999938964844,43.849998474121094,43.064964294433594,3867300
2020-01-24,43.959999084472656,44.31999969482422,43.47999954223633,43.709999084472656,42.927467346191406,4147400
2020-01-27,43.349998474121094,44.45000076293945,43.29999923706055,44.29999923706055,43.50691604614258,5233300
2020-01-28,45.31999969482422,47.29999923706055,44.09000015258789,46.84000015258789,46.00143814086914,9197100
2020-01-29,47.0,47.11000061035156,44.849998474121094,46.0099983215332,45.18629837036133,5995300
2020-01-30,46.0,46.40999984741211,45.459999084472656,45.68000030517578,44.862205505371094,3302700
2020-01-31,45.880001068115234,46.060001373291016,44.58000183105469,44.650001525878906,43.85063934326172,4180000
2020-02-03,44.79999923706055,45.08000183105469,44.52000045776367,44.65999984741211,43.86046600341797,2816000
2020-02-04,44.79999923706055,44.90999984741211,44.060001373291016,44.08000183105469,43.290855407714844,4343900
2020-02-05,44.09000015258789,45.290000915527344,43.720001220703125,45.27000045776367,44.45954513549805,2974000
2020-02-06,45.61000061035156,45.90999984741211,45.2599983215332,45.4900016784668,44.67560958862305,3720100
