Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,117.9800033569336,121.80000305175781,117.86000061035156,121.5,119.15338134765625,2089300
2020-02-07,121.5,121.94999694824219,120.20999908447266,120.70999908447266,118.3786392211914,1555400
2020-02-10,120.62000274658203,121.97000122070312,120.23999786376953,121.79000091552734,119.43778228759766,979800
2020-02-11,121.88999938964844,122.41999816894531,120.66999816894531,122.2300033569336,119.8692855834961,1565100
2020-02-12,122.6500015258789,124.01000213623047,122.23999786376953,122.44999694824219,120.08502197265625,1150400
2020-02-13,122.12000274658203,122.43000030517578,121.2699966430664,122.2699966430664,119.90850067138672,1081100
2020-02-14,122.4800033569336,122.62999725341797,121.33000183105469,121.70999908447266,119.35932159423828,736900
2020-02-18,121.16000366210938,121.41000366210938,119.01000213623047,120.48999786376953,118.16289520263672,1062800
2020-02-19,120.80999755859375,121.22000122070312,119.95999908447266,120.68000030517578,118.34921264648438,905300
2020-02-20,120.4000015258789,121.0,119.41999816894531,120.68000030517578,118.34921264648438,757400
2020-02-21,119.9800033569336,121.38999938964844,119.95999908447266,121.0999984741211,118.76110076904297,1372200
2020-02-24,119.08999633789062,119.7699966430664,117.33999633789062,117.88999938964844,115.61309814453125,1177500
2020-02-25,118.44000244140625,118.44000244140625,111.66000366210938,111.75,109.59168243408203,1481600
2020-02-26,111.9000015258789,112.51000213623047,107.04000091552734,107.06999969482422,105.0020751953125,2085200
2020-02-27,104.25,104.51000213623047,99.30000305175781,99.36000061035156,97.44097900390625,3096600
2020-02-28,96.5199966430664,100.76000213623047,94.2300033569336,97.5,95.61691284179688,2593000
2020-03-02,97.75,98.87000274658203,95.55999755859375,98.80000305175781,96.89180755615234,2405300
2020-03-03,98.47000122070312,100.4000015258789,94.45999908447266,95.30999755859375,93.46920776367188,1693800
2020-03-04,96.55000305175781,96.94000244140625,93.43000030517578,95.05999755859375,93.22402954101562,1789200
2020-03-05,94.41000366210938,94.41000366210938,87.37999725341797,87.94999694824219,86.25135803222656,2700400
2020-03-06,84.47000122070312,90.51000213623047,83.79000091552734,88.1500015258789,86.44749450683594,2449200
2020-03-09,82.06999969482422,82.62999725341797,77.2300033569336,77.43000030517578,75.93453216552734,2492100
2020-03-10,80.86000061035156,82.69000244140625,76.36000061035156,82.5999984741211,81.00467681884766,2301300
2020-03-11,79.05000305175781,79.29000091552734,69.69999694824219,70.20999908447266,68.85397338867188,3773100
2020-03-12,62.970001220703125,67.3499984741211,57.27000045776367,59.16999816894531,58.02720642089844,4078700
2020-03-13,63.959999084472656,65.4000015258789,59.290000915527344,65.31999969482422,64.05842590332031,4062300
2020-03-16,58.2400016784668,58.36000061035156,46.16999816894531,49.209999084472656,48.25957107543945,4490200
2020-03-17,49.900001525878906,50.15999984741211,35.939998626708984,41.93000030517578,41.12017822265625,9908500
2020-03-18,37.16999816894531,39.06999969482422,26.149999618530273,34.15999984741211,33.500244140625,8833600
2020-03-19,33.72999954223633,46.540000915527344,30.5,42.41999816894531,41.6007080078125,10989700
2020-03-20,45.5,45.81999969482422,37.060001373291016,39.0,38.246768951416016,8879200
2020-03-23,39.880001068115234,42.2400016784668,37.150001525878906,41.029998779296875,40.23755645751953,7799000
2020-03-24,45.130001068115234,55.20000076293945,45.0,53.88999938964844,52.84918212890625,8707600
2020-03-25,56.65999984741211,67.72000122070312,54.0,58.45000076293945,57.32111358642578,7946600
2020-03-26,58.47999954223633,62.439998626708984,56.29999923706055,60.560001373291016,59.390357971191406,4744200
2020-03-27,56.56999969482422,57.709999084472656,52.5,54.65999984741211,53.60430908203125,6019800
2020-03-30,53.040000915527344,57.84000015258789,51.02000045776367,56.849998474121094,55.752010345458984,4062600
2020-03-31,56.900001525878906,59.0,53.11000061035156,54.459999084472656,53.40817642211914,6167900
2020-04-01,50.29999923706055,51.150001525878906,45.0,46.02000045776367,45.13118362426758,6602900
2020-04-02,46.279998779296875,49.650001525878906,43.11000061035156,44.310001373291016,43.45420837402344,4708200
2020-04-03,44.2400016784668,46.38999938964844,43.18000030517578,45.47999954223633,44.60160827636719,3640600
2020-04-06,49.20000076293945,55.880001068115234,49.0,52.400001525878906,51.387962341308594,4857900
2020-04-07,57.63999938964844,63.34000015258789,56.599998474121094,58.959999084472656,57.82125473022461,6526200
2020-04-08,62.15999984741211,65.3499984741211,59.380001068115234,63.56999969482422,62.34222412109375,4056600
2020-04-09,67.97000122070312,69.16999816894531,62.130001068115234,64.33999633789062,63.09735107421875,4871900
2020-04-13,65.0,65.19000244140625,59.79999923706055,60.88999938964844,59.713985443115234,2192100
2020-04-14,63.369998931884766,64.69999694824219,60.720001220703125,61.150001525878906,59.968963623046875,3110800
2020-04-15,57.86000061035156,59.66999816894531,57.06999969482422,58.790000915527344,57.65454864501953,3735800
2020-04-16,58.689998626708984,59.9900016784668,56.5099983215332,57.97999954223633,56.86018753051758,2995500
2020-04-17,63.779998779296875,65.43000030517578,60.34000015258789,63.349998474121094,62.126468658447266,4037500
2020-04-20,61.34000015258789,64.55000305175781,61.0099983215332,61.790000915527344,60.59660339355469,2397700
2020-04-21,62.599998474121094,63.7400016784668,61.31999969482422,63.31999969482422,62.09705352783203,7066000
2020-04-22,64.9800033569336,69.45999908447266,64.97000122070312,68.30000305175781,66.98087310791016,6672400
2020-04-23,69.4800033569336,69.5,66.30000305175781,66.87000274658203,65.5784912109375,4055100
2020-04-24,67.69000244140625,69.30000305175781,65.75,68.81999969482422,67.49082946777344,3508600
2020-04-27,70.0,72.61000061035156,68.69000244140625,72.4000015258789,71.0016860961914,3282400
2020-04-28,76.41000366210938,77.11000061035156,71.22000122070312,74.80000305175781,73.35533142089844,4122700
2020-04-29,78.12000274658203,81.18000030517578,76.97000122070312,78.20999908447266,76.69947052001953,3908800
2020-04-30,76.94000244140625,77.54000091552734,72.79000091552734,73.79000091552734,72.36483764648438,3299100
2020-05-01,70.4000015258789,72.30999755859375,68.08000183105469,69.8499984741211,68.50093078613281,3467700
2020-05-04,67.13999938964844,70.69999694824219,66.0199966430664,70.62000274658203,69.25606536865234,2043000
2020-05-05,72.2699966430664,72.62999725341797,68.5999984741211,68.98999786376953,67.65754699707031,2524200
2020-05-06,69.68000030517578,71.2300033569336,68.19999694824219,68.20999908447266,66.89260864257812,2553300
2020-05-07,69.23999786376953,72.0999984741211,68.76000213623047,70.52999877929688,69.16780090332031,2304500
2020-05-08,72.0199966430664,74.87999725341797,71.75,74.72000122070312,73.27687072753906,2995600
2020-05-11,73.29000091552734,75.12999725341797,72.48999786376953,73.93000030517578,72.50212860107422,2728600
2020-05-12,74.55999755859375,75.12999725341797,68.87000274658203,70.31999969482422,68.96185302734375,3604100
2020-05-13,69.56999969482422,69.6500015258789,63.41999816894531,65.87999725341797,64.60760498046875,3964800
2020-05-14,63.0,67.2300033569336,61.209999084472656,66.66000366210938,65.37254333496094,3676700
2020-05-15,66.0,70.11000061035156,65.3499984741211,69.61000061035156,68.26557159423828,2528900
2020-05-18,74.54000091552734,76.55999755859375,74.3499984741211,75.44999694824219,73.99278259277344,2982100
2020-05-19,75.0,78.0,72.62000274658203,75.81999969482422,74.35563659667969,3251300
2020-05-20,78.0,78.93000030517578,76.3499984741211,78.31999969482422,76.8073501586914,3942500
2020-05-21,78.01000213623047,78.23999786376953,75.58000183105469,77.22000122070312,75.72859191894531,2855400
2020-05-22,77.69000244140625,77.9800033569336,75.13999938964844,75.62999725341797,74.16929626464844,2551900
2020-05-26,79.70999908447266,80.79000091552734,78.01000213623047,78.47000122070312,76.95445251464844,3052800
2020-05-27,81.44999694824219,81.69999694824219,78.2699966430664,81.55999755859375,79.98477935791016,3074000
2020-05-28,82.4000015258789,82.4000015258789,78.75,79.5,77.96456146240234,2835400
2020-05-29,78.06999969482422,79.47000122070312,75.87000274658203,76.86000061035156,75.37554168701172,4400300
2020-06-01,77.0,79.3499984741211,76.86000061035156,78.30999755859375,76.79753112792969,2337100
2020-06-02,78.94999694824219,79.55999755859375,77.13999938964844,78.12000274658203,76.61122131347656,1996100
2020-06-03,79.2699966430664,86.51000213623047,79.0199966430664,85.93000030517578,84.27037048339844,4058200
2020-06-04,85.3499984741211,88.22000122070312,83.81999969482422,86.04000091552734,84.37825012207031,3023900
2020-06-05,91.87000274658203,92.06999969482422,84.95999908447266,85.58999633789062,83.93692779541016,3542100
2020-06-08,88.81999969482422,88.81999969482422,83.44999694824219,84.73999786376953,83.10334777832031,3906100
2020-06-09,82.80000305175781,82.80000305175781,79.5999984741211,80.88999938964844,79.32770538330078,3284600
2020-06-10,80.77999877929688,80.94000244140625,76.72000122070312,77.7699966430664,76.2679672241211,2890600
2020-06-11,72.0,75.37000274658203,70.77999877929688,72.93000030517578,71.52144622802734,4509700
2020-06-12,76.23999786376953,76.66000366210938,71.91999816894531,75.94000244140625,74.47332000732422,3046800
2020-06-15,72.80000305175781,77.87000274658203,72.20999908447266,76.5,75.02249145507812,2501300
2020-06-16,80.41000366210938,81.45999908447266,76.30999755859375,76.70999908447266,75.22843933105469,3040900
2020-06-17,77.20999908447266,77.20999908447266,73.86000061035156,74.19000244140625,72.75711059570312,2495800
2020-06-18,73.0,75.51000213623047,72.05999755859375,74.12999725341797,72.6982650756836,2295700
2020-06-19,75.51000213623047,75.69000244140625,70.05999755859375,70.2699966430664,68.91281127929688,6749900
2020-06-22,69.79000091552734,71.41999816894531,68.68000030517578,71.3499984741211,69.97196197509766,3835600
2020-06-23,73.0,75.44000244140625,72.38999938964844,75.3499984741211,73.89471435546875,3107600
2020-06-24,72.98999786376953,73.83000183105469,68.91000366210938,70.80999755859375,69.44239044189453,4127400
2020-06-25,74.33999633789062,76.43000030517578,72.2699966430664,74.58999633789062,73.1493911743164,6345800
2020-06-26,74.58000183105469,74.88999938964844,70.33000183105469,72.94999694824219,71.54105377197266,7299600
2020-06-29,73.94999694824219,77.25,71.83999633789062,76.62999725341797,75.14997863769531,3880700
2020-06-30,75.54000091552734,76.27999877929688,74.27999877929688,75.7699966430664,74.30659484863281,2987800
2020-07-01,75.33999633789062,77.12999725341797,73.86000061035156,76.11000061035156,74.6400375366211,3791300
2020-07-02,77.97000122070312,78.0999984741211,74.08000183105469,74.77999877929688,73.33570861816406,3669800
2020-07-06,75.62999725341797,76.0,72.80000305175781,74.98999786376953,73.54165649414062,3023300
2020-07-07,74.30000305175781,74.91999816894531,72.06999969482422,72.19000244140625,70.79573822021484,2220500
2020-07-08,71.0,73.54000091552734,70.9800033569336,73.12000274658203,71.70777893066406,2008500
2020-07-09,73.94000244140625,73.94000244140625,69.7699966430664,71.33999633789062,69.96215057373047,2369700
2020-07-10,70.0,72.19000244140625,69.95999908447266,72.08999633789062,70.69766998291016,1974600
2020-07-13,74.30999755859375,76.11000061035156,71.41000366210938,72.9000015258789,71.49203491210938,3578400
2020-07-14,72.43000030517578,73.08999633789062,71.0199966430664,72.93000030517578,71.52144622802734,1741100
2020-07-15,75.3499984741211,79.27999877929688,75.0999984741211,79.12000274658203,77.59190368652344,3042700
2020-07-16,79.1500015258789,79.44000244140625,75.5,76.69000244140625,75.20882415771484,2373100
2020-07-17,76.66999816894531,77.62999725341797,75.94000244140625,77.51000213623047,76.01298522949219,2224100
2020-07-20,76.83000183105469,77.0199966430664,73.04000091552734,74.29000091552734,72.85518646240234,1977200
2020-07-21,75.29000091552734,76.41000366210938,74.80000305175781,75.5,74.04180908203125,1862700
2020-07-22,74.81999969482422,78.11000061035156,74.6500015258789,77.38999938964844,75.89530181884766,1397300
2020-07-23,76.5,77.37999725341797,74.80000305175781,76.16999816894531,74.6988754272461,1554000
2020-07-24,76.08999633789062,78.80000305175781,75.16999816894531,78.63999938964844,77.12116241455078,1783700
2020-07-27,78.12999725341797,78.20999908447266,75.62000274658203,76.37000274658203,74.89500427246094,2379500
2020-07-28,74.80000305175781,77.02999877929688,74.22000122070312,75.83999633789062,74.37523651123047,2306100
2020-07-29,76.69000244140625,79.23999786376953,76.44999694824219,78.83999633789062,77.31729888916016,2110600
2020-07-30,77.19999694824219,78.91000366210938,76.44999694824219,78.55000305175781,77.03290557861328,1532800
2020-07-31,78.4800033569336,78.4800033569336,75.7699966430664,75.9000015258789,74.43408203125,2718900
